0.00022650,-53.79383582
0.00022700,-51.62804923
0.00022750,-52.74879557
0.00022800,-52.93042177
0.00022850,-51.95319940
0.00022900,-52.55166713
0.00022950,-52.08188497
0.00023000,-54.78724101
0.00023050,-51.84146495
0.00023100,-52.70893128
0.00023150,-54.12715733
0.00023200,-52.42919353
0.00023250,-53.69502934
0.00023300,-54.28928601
0.00023350,-51.74753951
0.00023400,-52.98639173
0.00023450,-53.25714469
0.00023500,-52.74755972
0.00023550,-55.23265552
0.00023600,-54.60705430
0.00023650,-54.18503117
0.00023700,-53.07499195
0.00023750,-51.56135990
0.00023800,-55.02381722
0.00023850,-52.62886255
0.00023900,-53.27895770
0.00023950,-54.21589892
0.00024000,-54.80309333
0.00024050,-54.80541549
0.00024100,-54.78636270
0.00024150,-54.30094635
0.00024200,-54.84416708
0.00024250,-56.07614827
0.00024300,-54.81693094
0.00024350,-55.18045047
0.00024400,-52.48665577
0.00024450,-54.18433048
0.00024500,-55.17588029
0.00024550,-56.16620200
0.00024600,-54.70737232
0.00024650,-54.88165985
0.00024700,-55.64594220
0.00024750,-55.41156333
0.00024800,-55.93310893
0.00024850,-57.32341010
0.00024900,-53.67547320
0.00024950,-56.66529130
0.00025000,-55.75567347
0.00025050,-57.94155539
0.00025100,-55.97473981
0.00025150,-56.44559903
0.00025200,-55.28082555
0.00025250,-56.44892572
0.00025300,-55.54609406
0.00025350,-58.24531251
0.00025400,-57.97994410
0.00025450,-56.02250698
0.00025500,-55.43033495
0.00025550,-56.63561808
0.00025600,-57.73534158
0.00025650,-56.40100155
0.00025700,-57.10433015
0.00025750,-58.20118874
0.00025800,-57.93671306
0.00025850,-57.30596886
0.00025900,-56.89555972
0.00025950,-54.02463491
0.00026000,-54.34074023
0.00026050,-55.95594615
0.00026100,-54.34375034
0.00026150,-52.64372392
0.00026200,-53.93319022
0.00026250,-52.01268523
0.00026300,-54.08583313
0.00026350,-52.97275500
0.00026400,-53.00138304
0.00026450,-53.55656819
0.00026500,-53.92500229
0.00026550,-51.39395453
0.00026600,-54.17234768
0.00026650,-51.48250954
0.00026700,-53.79287019
0.00026750,-51.64488735
0.00026800,-52.97898715
0.00026850,-52.72720038
0.00026900,-52.83387574
0.00026950,-53.65418638
0.00027000,-52.85989329
0.00027050,-52.65115731
0.00027100,-53.06627165
0.00027150,-52.63661461
0.00027200,-53.15391648
0.00027250,-53.30109183
0.00027300,-53.26359980
0.00027350,-55.03725457
0.00027400,-53.61282450
0.00027450,-54.04229920
0.00027500,-53.70496886
0.00027550,-53.49601487
0.00027600,-56.10803065
0.00027650,-53.07757593
0.00027700,-54.62798540
0.00027750,-55.89258770
0.00027800,-55.78626955
0.00027850,-56.17709454
0.00027900,-54.92845100
0.00027950,-56.61428100
0.00028000,-53.56657778
0.00028050,-57.24590021
0.00028100,-54.79691593
0.00028150,-57.51351769
0.00028200,-55.03499785
0.00028250,-59.52378705
0.00028300,-55.44484352
0.00028350,-56.15534404
0.00028400,-56.72210959
0.00028450,-58.09108491
0.00028500,-54.37658398
0.00028550,-56.61445297
0.00028600,-56.03184312
0.00028650,-56.81394918
0.00028700,-56.65151009
0.00028750,-56.62088091
0.00028800,-52.81973989
0.00028850,-55.46995750
0.00028900,-54.36265441
0.00028950,-55.39059617
0.00029000,-53.37220791
0.00029050,-54.78840296
0.00029100,-54.98734581
0.00029150,-53.98851392
0.00029200,-56.24923447
0.00029250,-55.91663289
0.00029300,-54.81201452
0.00029350,-53.85294916
0.00029400,-53.60676791
0.00029450,-55.24421637
0.00029500,-53.06349611
0.00029550,-52.01070236
0.00029600,-53.46517553
0.00029650,-53.16819436
0.00029700,-54.07003786
0.00029750,-52.20473699
0.00029800,-53.29600318
0.00029850,-53.11160325
0.00029900,-52.19485920
0.00029950,-53.26922406
0.00030000,-52.71471397
0.00030050,-52.68249389
0.00030100,-52.69300253
0.00030150,-52.94284251
0.00030200,-54.22321848
0.00030250,-50.66207264
0.00030300,-53.27457041
0.00030350,-51.85322399
0.00030400,-51.67448109
0.00030450,-50.49576774
0.00030500,-52.91950798
0.00030550,-51.44878523
0.00030600,-54.81302545
0.00030650,-52.18806517
0.00030700,-52.82283472
0.00030750,-54.57346817
0.00030800,-55.00920119
0.00030850,-54.05405687
0.00030900,-54.47814010
0.00030950,-52.10887142
0.00031000,-53.84472338
0.00031050,-52.55334520
0.00031100,-54.84902280
0.00031150,-56.12980886
0.00031200,-52.85735301
0.00031250,-56.69148341
0.00031300,-56.75910455
0.00031350,-54.43035985
0.00031400,-57.74185200
0.00031450,-55.61322194
0.00031500,-54.01436494
0.00031550,-57.03224283
0.00031600,-54.27042953
0.00031650,-57.11939294
0.00031700,-54.55789024
0.00031750,-56.66677303
0.00031800,-55.20246177
0.00031850,-54.38150514
0.00031900,-55.05221204
0.00031950,-55.84724628
0.00032000,-55.60740578
0.00032050,-55.03795683
0.00032100,-56.11356566
0.00032150,-56.40670552
0.00032200,-54.15768877
0.00032250,-54.41240039
0.00032300,-54.57450888
0.00032350,-53.56868131
0.00032400,-54.61619200
0.00032450,-53.51170485
0.00032500,-53.89376430
0.00032550,-52.55410977
0.00032600,-53.10913133
0.00032650,-52.45213942
0.00032700,-53.04389642
0.00032750,-53.31165181
0.00032800,-54.83063758
0.00032850,-53.17341842
0.00032900,-54.07165516
0.00032950,-52.20523962
0.00033000,-55.23789466
0.00033050,-54.71065303
0.00033100,-52.51255120
0.00033150,-53.93570701
0.00033200,-55.81864000
0.00033250,-54.52836531
0.00033300,-57.34368752
0.00033350,-56.39971936
0.00033400,-54.30780734
0.00033450,-56.35821616
0.00033500,-56.60568199
0.00033550,-55.67093245
0.00033600,-57.15768729
0.00033650,-54.61169089
0.00033700,-55.89376948
0.00033750,-53.80900667
0.00033800,-56.13623517
0.00033850,-55.61862534
0.00033900,-54.24843036
0.00033950,-56.82359243
0.00034000,-54.68860076
0.00034050,-54.32742823
0.00034100,-56.87601703
0.00034150,-54.54399725
0.00034200,-57.43437409
0.00034250,-56.30583273
0.00034300,-56.34907079
0.00034350,-55.68605125
0.00034400,-57.73892011
0.00034450,-59.30221961
0.00034500,-55.99048615
0.00034550,-56.66065047
0.00034600,-56.32358692
0.00034650,-54.59225332
0.00034700,-59.18199772
0.00034750,-58.38264115
0.00034800,-55.03314592
0.00034850,-58.99943564
0.00034900,-58.96233732
0.00034950,-56.69527031
0.00035000,-58.87336619
0.00035050,-56.59413668
0.00035100,-57.50920490
0.00035150,-55.18393462
0.00035200,-59.04577796
0.00035250,-59.21834296
0.00035300,-55.71849626
0.00035350,-58.09279130
0.00035400,-53.73534895
0.00035450,-55.98737761
0.00035500,-52.82322234
0.00035550,-53.87804415
0.00035600,-54.40442138
0.00035650,-54.80078040
0.00035700,-54.61212335
0.00035750,-54.54010186
0.00035800,-54.42939958
0.00035850,-52.26969273
0.00035900,-53.61615760
0.00035950,-53.60492604
0.00036000,-52.76063248
0.00036050,-52.76396588
0.00036100,-52.70021265
0.00036150,-53.71405366
0.00036200,-52.49403144
0.00036250,-52.53619532
0.00036300,-52.93893514
0.00036350,-53.50869717
0.00036400,-54.10291681
0.00036450,-53.41929834
0.00036500,-54.05726453
0.00036550,-55.00632509
0.00036600,-53.79832654
0.00036650,-53.81729225
0.00036700,-53.66733076
0.00036750,-55.72157252
0.00036800,-54.13088470
0.00036850,-56.37093909
0.00036900,-57.76258282
0.00036950,-54.04628226
0.00037000,-56.75805579
0.00037050,-54.95286942
0.00037100,-55.11000869
0.00037150,-53.43560464
0.00037200,-55.34735520
0.00037250,-55.03295170
0.00037300,-57.44736685
0.00037350,-55.58879329
0.00037400,-56.67452237
0.00037450,-54.36213193
0.00037500,-56.98929653
0.00037550,-53.34710634
0.00037600,-55.29355666
0.00037650,-54.95182632
0.00037700,-55.76727437
0.00037750,-53.72939308
0.00037800,-58.41478940
0.00037850,-55.80031512
0.00037900,-56.10539987
0.00037950,-58.02205430
0.00038000,-56.18617301
0.00038050,-55.78334002
0.00038100,-56.07263306
0.00038150,-56.34607677
0.00038200,-57.73835675
0.00038250,-55.04333131
0.00038300,-57.65535504
0.00038350,-59.45265145
0.00038400,-55.87746375
0.00038450,-59.75832968
0.00038500,-57.68545470
0.00038550,-56.18225879
0.00038600,-58.20887799
0.00038650,-56.06999486
0.00038700,-55.11655645
0.00038750,-57.32345550
0.00038800,-58.14617682
0.00038850,-55.74366917
0.00038900,-58.14768570
0.00038950,-57.73298529
0.00039000,-58.53080191
0.00039050,-58.28818431
0.00039100,-59.83047680
0.00039150,-58.23834143
0.00039200,-59.22816595
0.00039250,-56.76656580
0.00039300,-56.40022858
0.00039350,-56.06321154
0.00039400,-59.01344357
0.00039450,-57.02599710
0.00039500,-57.90520727
0.00039550,-56.27124034
0.00039600,-58.45441519
0.00039650,-54.60782877
0.00039700,-57.00165077
0.00039750,-57.22985099
0.00039800,-55.78697292
0.00039850,-56.04886864
0.00039900,-59.14290733
0.00039950,-55.15761181
0.00040000,-58.72748784
0.00040050,-57.13429457
0.00040100,-58.07713072
0.00040150,-55.95666644
0.00040200,-57.78731028
0.00040250,-56.04714590
0.00040300,-56.97298904
0.00040350,-56.43272771
0.00040400,-56.10802071
0.00040450,-55.12468042
0.00040500,-56.52431103
0.00040550,-55.86965305
0.00040600,-57.82905568
0.00040650,-57.10152103
0.00040700,-55.57739758
0.00040750,-54.68550106
0.00040800,-57.51401478
0.00040850,-55.49185618
0.00040900,-57.16535162
0.00040950,-53.42254332
0.00041000,-57.57591312
0.00041050,-56.51799428
0.00041100,-59.59486369
0.00041150,-55.95112947
0.00041200,-56.64199479
0.00041250,-55.24870957
0.00041300,-57.57597016
0.00041350,-55.69825257
0.00041400,-59.10853791
0.00041450,-54.90881683
0.00041500,-58.25806553
0.00041550,-56.84364422
0.00041600,-57.64416586
0.00041650,-56.19864829
0.00041700,-56.18876244
0.00041750,-54.11720085
0.00041800,-58.38417209
0.00041850,-55.58682105
0.00041900,-58.94204933
0.00041950,-58.56193045
0.00042000,-54.18603216
0.00042050,-56.25367030
0.00042100,-56.27886190
0.00042150,-55.46815636
0.00042200,-55.13692011
0.00042250,-55.71603166
0.00042300,-56.00422422
0.00042350,-55.50940012
0.00042400,-56.93848964
0.00042450,-53.52077324
0.00042500,-54.67905016
0.00042550,-54.08906427
0.00042600,-55.02415679
0.00042650,-54.55313174
0.00042700,-53.89704335
0.00042750,-54.99012584
0.00042800,-53.98851154
0.00042850,-54.60373701
0.00042900,-53.41472256
0.00042950,-53.12037569
0.00043000,-54.20703635
0.00043050,-53.89121459
0.00043100,-57.13465247
0.00043150,-54.82307997
0.00043200,-55.70920429
0.00043250,-55.41714431
0.00043300,-56.01688558
0.00043350,-54.59235354
0.00043400,-56.89573292
0.00043450,-55.57922426
0.00043500,-58.34484153
0.00043550,-56.12545929
0.00043600,-58.08856581
0.00043650,-58.56198129
0.00043700,-59.38360575
0.00043750,-57.63425389
0.00043800,-58.53497891
0.00043850,-57.92934373
0.00043900,-59.71590248
0.00043950,-61.67687938
0.00044000,-60.64331787
0.00044050,-59.57439988
0.00044100,-61.26742242
0.00044150,-61.00826168
0.00044200,-60.17950898
0.00044250,-60.96963106
0.00044300,-60.02431309
0.00044350,-60.41470479
0.00044400,-60.68546522
0.00044450,-59.25798392
0.00044500,-60.21202652
0.00044550,-58.19850129
0.00044600,-57.75458230
0.00044650,-58.87370435
0.00044700,-59.55983253
0.00044750,-56.24289561
0.00044800,-56.94743585
0.00044850,-57.91272017
0.00044900,-57.37098746
0.00044950,-56.28794240
0.00045000,-58.58156656
0.00045050,-57.08228848
0.00045100,-54.66104196
0.00045150,-55.43648663
0.00045200,-54.71042210
0.00045250,-54.72245076
0.00045300,-53.85632911
0.00045350,-55.67877945
0.00045400,-55.41750041
0.00045450,-55.75779702
0.00045500,-53.71782794
0.00045550,-54.87567416
0.00045600,-55.04855253
0.00045650,-54.50253286
0.00045700,-53.20308265
0.00045750,-53.33158363
0.00045800,-53.82178570
0.00045850,-54.41028467
0.00045900,-53.15134899
0.00045950,-55.03463315
0.00046000,-51.49199041
0.00046050,-53.87022492
0.00046100,-54.05513068
0.00046150,-54.52297780
0.00046200,-52.58820537
0.00046250,-52.50544320
0.00046300,-51.87717883
0.00046350,-52.23420446
0.00046400,-51.37712384
0.00046450,-52.47392571
0.00046500,-50.77777196
0.00046550,-51.82236243
0.00046600,-50.76151033
0.00046650,-50.64410263
0.00046700,-50.45564000
0.00046750,-50.30617126
0.00046800,-48.83739668
0.00046850,-48.25925888
0.00046900,-49.44442205
0.00046950,-48.84191563
0.00047000,-48.74830988
0.00047050,-48.76918273
0.00047100,-48.21428825
0.00047150,-47.56395704
0.00047200,-47.44552891
0.00047250,-46.54666037
0.00047300,-46.21101404
0.00047350,-45.93620928
0.00047400,-45.41673209
0.00047450,-45.03254862
0.00047500,-44.44635205
0.00047550,-44.30042697
0.00047600,-43.68826911
0.00047650,-43.15877908
0.00047700,-42.83034930
0.00047750,-42.42794399
0.00047800,-41.93952410
0.00047850,-41.53525971
0.00047900,-41.08200025
0.00047950,-40.80993707
0.00048000,-40.25505050
0.00048050,-40.19611056
0.00048100,-39.74275833
0.00048150,-39.45773736
0.00048200,-39.18379523
0.00048250,-38.96865429
0.00048300,-38.54548078
0.00048350,-38.51401698
0.00048400,-38.28698190
0.00048450,-37.94397524
0.00048500,-37.75035115
0.00048550,-37.54494705
0.00048600,-37.41151621
0.00048650,-37.43696949
0.00048700,-37.31413306
0.00048750,-37.14104783
0.00048800,-37.30572218
0.00048850,-37.35769376
0.00048900,-37.43006261
0.00048950,-37.20257091
0.00049000,-37.26053408
0.00049050,-37.39275271
0.00049100,-37.70548401
0.00049150,-37.54430292
0.00049200,-37.56170577
0.00049250,-37.71141860
0.00049300,-37.76385121
0.00049350,-38.40125328
0.00049400,-38.34393014
0.00049450,-38.31774809
0.00049500,-38.68123198
0.00049550,-38.62510939
0.00049600,-39.27291599
0.00049650,-39.37220006
0.00049700,-38.98899051
0.00049750,-39.65088765
0.00049800,-39.67428884
0.00049850,-40.10094362
0.00049900,-40.44628148
0.00049950,-40.91352186
0.00050000,-41.58339793
0.00050050,-41.16688110
0.00050100,-42.31600737
0.00050150,-42.11153143
0.00050200,-42.89993131
0.00050250,-43.13397517
0.00050300,-43.81478215
0.00050350,-43.60232422
0.00050400,-44.45751928
0.00050450,-44.53822588
0.00050500,-45.00258796
0.00050550,-45.93770808
0.00050600,-46.24197117
0.00050650,-45.45198773
0.00050700,-46.79731108
0.00050750,-46.20771676
0.00050800,-47.22656419
0.00050850,-46.80175917
0.00050900,-48.22244084
0.00050950,-48.03928892
0.00051000,-48.00327498
0.00051050,-48.03650310
0.00051100,-48.68342922
0.00051150,-49.03410481
0.00051200,-48.34372332
0.00051250,-48.37016241
0.00051300,-49.52180767
0.00051350,-49.39423657
0.00051400,-50.05470203
0.00051450,-50.21928707
0.00051500,-50.04408503
0.00051550,-49.45871561
0.00051600,-50.36039463
0.00051650,-50.72118469
0.00051700,-50.36872056
0.00051750,-50.21048499
0.00051800,-50.77859919
0.00051850,-51.06021434
0.00051900,-51.36219593
0.00051950,-52.43804236
0.00052000,-50.84087613
0.00052050,-51.34130993
0.00052100,-51.56767407
0.00052150,-52.43252850
0.00052200,-52.31536950
0.00052250,-51.39718123
0.00052300,-52.72407110
0.00052350,-52.30278170
0.00052400,-53.25884864
0.00052450,-52.73117028
0.00052500,-53.33927109
0.00052550,-52.65298925
0.00052600,-53.10479728
0.00052650,-52.80374956
0.00052700,-52.46121933
0.00052750,-52.37467040
0.00052800,-52.06583991
0.00052850,-52.82957443
0.00052900,-53.07563591
0.00052950,-53.89382557
0.00053000,-53.70570024
0.00053050,-51.23591851
0.00053100,-53.37466459
0.00053150,-51.19886445
0.00053200,-51.81007449
0.00053250,-50.62122442
0.00053300,-52.92106213
0.00053350,-51.89753441
0.00053400,-52.76493871
0.00053450,-53.07219580
0.00053500,-52.35395217
0.00053550,-52.81662398
0.00053600,-51.92672347
0.00053650,-52.04436495
0.00053700,-52.69924447
0.00053750,-52.92827376
