0.00023650,-55.78712951
0.00023700,-51.70895341
0.00023750,-51.81752500
0.00023800,-54.42576225
0.00023850,-52.03845332
0.00023900,-51.74259246
0.00023950,-54.07436431
0.00024000,-54.62100504
0.00024050,-54.68007184
0.00024100,-54.27891247
0.00024150,-53.01420848
0.00024200,-54.20236421
0.00024250,-51.94670439
0.00024300,-52.82163686
0.00024350,-54.86674944
0.00024400,-51.35880388
0.00024450,-52.03889568
0.00024500,-54.89457131
0.00024550,-54.17204420
0.00024600,-52.66014045
0.00024650,-53.89901729
0.00024700,-51.67892296
0.00024750,-57.47049628
0.00024800,-51.56950810
0.00024850,-55.21794164
0.00024900,-51.79348037
0.00024950,-54.23559664
0.00025000,-51.84593057
0.00025050,-54.23577003
0.00025100,-52.66367846
0.00025150,-53.65950432
0.00025200,-54.58910731
0.00025250,-56.17681404
0.00025300,-54.77586244
0.00025350,-53.95962753
0.00025400,-53.23367039
0.00025450,-52.91857224
0.00025500,-51.65426119
0.00025550,-52.35937618
0.00025600,-53.13177530
0.00025650,-53.55535169
0.00025700,-55.32378380
0.00025750,-54.97029915
0.00025800,-55.60447647
0.00025850,-52.54713070
0.00025900,-55.27757998
0.00025950,-52.80767163
0.00026000,-53.86296285
0.00026050,-52.09438030
0.00026100,-53.19029633
0.00026150,-51.23297739
0.00026200,-53.40316034
0.00026250,-52.79653423
0.00026300,-53.96846633
0.00026350,-51.96690058
0.00026400,-51.64059070
0.00026450,-51.19908281
0.00026500,-50.86028373
0.00026550,-50.87715184
0.00026600,-51.23972874
0.00026650,-49.47680857
0.00026700,-51.47729936
0.00026750,-50.10025698
0.00026800,-52.48099751
0.00026850,-50.90790271
0.00026900,-51.78935495
0.00026950,-51.06001100
0.00027000,-51.02463530
0.00027050,-48.98509503
0.00027100,-50.53024256
0.00027150,-49.85667462
0.00027200,-52.03046242
0.00027250,-50.29330920
0.00027300,-51.90651789
0.00027350,-52.78022577
0.00027400,-52.39322070
0.00027450,-52.77797801
0.00027500,-51.46044081
0.00027550,-51.23534337
0.00027600,-52.26143604
0.00027650,-52.74832265
0.00027700,-53.39582276
0.00027750,-52.23158165
0.00027800,-52.08451747
0.00027850,-55.00540721
0.00027900,-54.79008715
0.00027950,-54.34269918
0.00028000,-52.32583809
0.00028050,-53.47603595
0.00028100,-52.66044206
0.00028150,-55.64529586
0.00028200,-51.97602391
0.00028250,-55.84731809
0.00028300,-49.21308682
0.00028350,-53.97645700
0.00028400,-56.27158332
0.00028450,-54.05439959
0.00028500,-52.66263612
0.00028550,-54.94538977
0.00028600,-53.16848440
0.00028650,-54.63285614
0.00028700,-51.53445381
0.00028750,-53.68664177
0.00028800,-51.20613973
0.00028850,-53.77920118
0.00028900,-52.33032160
0.00028950,-51.94299048
0.00029000,-53.72932851
0.00029050,-52.97436436
0.00029100,-55.02394927
0.00029150,-49.98059079
0.00029200,-52.81361487
0.00029250,-49.89925231
0.00029300,-50.98679500
0.00029350,-52.67406139
0.00029400,-51.04308121
0.00029450,-50.57213936
0.00029500,-52.58183686
0.00029550,-49.91385669
0.00029600,-53.57068367
0.00029650,-48.89752332
0.00029700,-52.95011103
0.00029750,-51.28753273
0.00029800,-50.57967014
0.00029850,-51.64660324
0.00029900,-52.56583683
0.00029950,-49.85802892
0.00030000,-52.59358138
0.00030050,-50.01900918
0.00030100,-53.20640574
0.00030150,-49.72603957
0.00030200,-52.21870005
0.00030250,-52.36720780
0.00030300,-52.25373903
0.00030350,-51.06024740
0.00030400,-52.31377906
0.00030450,-50.37006824
0.00030500,-51.95868654
0.00030550,-50.36328773
0.00030600,-52.40580893
0.00030650,-50.36906453
0.00030700,-50.70500277
0.00030750,-54.09349592
0.00030800,-50.00496874
0.00030850,-51.07661909
0.00030900,-53.42028903
0.00030950,-50.52513820
0.00031000,-50.56944431
0.00031050,-51.78898257
0.00031100,-51.57052288
0.00031150,-53.33530116
0.00031200,-49.62923378
0.00031250,-55.56300832
0.00031300,-50.06569664
0.00031350,-52.42537304
0.00031400,-52.62725825
0.00031450,-52.55997026
0.00031500,-51.31031803
0.00031550,-54.94980370
0.00031600,-50.64433412
0.00031650,-55.48039588
0.00031700,-51.00731314
0.00031750,-56.44103975
0.00031800,-54.67478654
0.00031850,-51.87580640
0.00031900,-56.04804334
0.00031950,-53.89928222
0.00032000,-51.41180947
0.00032050,-54.78244006
0.00032100,-52.57156172
0.00032150,-54.15889276
0.00032200,-53.82631104
0.00032250,-54.24288275
0.00032300,-56.95815324
0.00032350,-52.47431179
0.00032400,-54.20875928
0.00032450,-53.59646758
0.00032500,-53.43971181
0.00032550,-51.67114627
0.00032600,-52.81316804
0.00032650,-52.75978808
0.00032700,-54.06073776
0.00032750,-51.18991152
0.00032800,-54.30697454
0.00032850,-50.28791739
0.00032900,-53.69462700
0.00032950,-53.11489859
0.00033000,-53.11370377
0.00033050,-50.34619261
0.00033100,-51.83802129
0.00033150,-52.86009886
0.00033200,-52.72997971
0.00033250,-51.52652083
0.00033300,-52.74969555
0.00033350,-52.18085475
0.00033400,-51.80948383
0.00033450,-51.59109472
0.00033500,-51.57219778
0.00033550,-50.97040676
0.00033600,-52.12889313
0.00033650,-51.11695970
0.00033700,-52.18459450
0.00033750,-51.37214166
0.00033800,-52.53815787
0.00033850,-54.74285434
0.00033900,-51.77519497
0.00033950,-53.26202449
0.00034000,-54.14071254
0.00034050,-54.95747633
0.00034100,-53.89116374
0.00034150,-52.11787126
0.00034200,-53.58640402
0.00034250,-54.20508393
0.00034300,-53.52939774
0.00034350,-54.51774839
0.00034400,-54.13192450
0.00034450,-53.43246774
0.00034500,-54.15307313
0.00034550,-53.95882688
0.00034600,-54.84532824
0.00034650,-52.03114839
0.00034700,-56.34420065
0.00034750,-56.79359635
0.00034800,-53.43745962
0.00034850,-55.06655771
0.00034900,-55.32088594
0.00034950,-54.49020175
0.00035000,-53.98823522
0.00035050,-52.67235424
0.00035100,-54.27373597
0.00035150,-53.30462656
0.00035200,-56.80631395
0.00035250,-57.78028047
0.00035300,-51.85073333
0.00035350,-55.56579082
0.00035400,-52.33623924
0.00035450,-55.58938273
0.00035500,-52.21094953
0.00035550,-54.33539666
0.00035600,-54.29962244
0.00035650,-52.26974988
0.00035700,-53.55975219
0.00035750,-55.72017739
0.00035800,-51.39776169
0.00035850,-53.85546780
0.00035900,-51.97346255
0.00035950,-51.60081652
0.00036000,-51.03168220
0.00036050,-52.91672906
0.00036100,-50.84509038
0.00036150,-50.94026526
0.00036200,-52.04491613
0.00036250,-52.17374047
0.00036300,-53.58241898
0.00036350,-52.83839279
0.00036400,-55.02045480
0.00036450,-51.88108955
0.00036500,-52.88907425
0.00036550,-50.74803054
0.00036600,-52.41313285
0.00036650,-51.11109259
0.00036700,-52.81852961
0.00036750,-50.91158990
0.00036800,-58.01696759
0.00036850,-52.38023814
0.00036900,-54.42767675
0.00036950,-53.20095489
0.00037000,-54.08229351
0.00037050,-50.42846895
0.00037100,-53.33279602
0.00037150,-50.80498672
0.00037200,-55.68946373
0.00037250,-52.21853850
0.00037300,-57.51912195
0.00037350,-53.37925896
0.00037400,-53.33453789
0.00037450,-53.79438293
0.00037500,-55.71955300
0.00037550,-51.48760436
0.00037600,-53.26663703
0.00037650,-53.50896164
0.00037700,-54.97915966
0.00037750,-53.18991001
0.00037800,-55.90607381
0.00037850,-54.74584458
0.00037900,-52.39942991
0.00037950,-55.75361791
0.00038000,-52.66462125
0.00038050,-51.31182342
0.00038100,-52.48981648
0.00038150,-55.04255291
0.00038200,-54.26300734
0.00038250,-53.15743862
0.00038300,-54.21470211
0.00038350,-56.75146628
0.00038400,-53.30994545
0.00038450,-55.85633809
0.00038500,-52.73430978
0.00038550,-54.25875285
0.00038600,-52.87334512
0.00038650,-52.28632777
0.00038700,-54.28496588
0.00038750,-52.16291409
0.00038800,-52.83197491
0.00038850,-52.40173423
0.00038900,-52.93279763
0.00038950,-53.95718795
0.00039000,-53.27386710
0.00039050,-54.04040662
0.00039100,-54.74606835
0.00039150,-51.96862042
0.00039200,-55.02250988
0.00039250,-52.27255736
0.00039300,-53.46519216
0.00039350,-51.19320436
0.00039400,-52.78196502
0.00039450,-51.90252576
0.00039500,-54.25871683
0.00039550,-52.36060296
0.00039600,-54.44854706
0.00039650,-52.41246090
0.00039700,-51.44672058
0.00039750,-54.12909312
0.00039800,-53.06428683
0.00039850,-51.76205785
0.00039900,-55.91760663
0.00039950,-52.75539534
0.00040000,-55.99282188
0.00040050,-53.06795920
0.00040100,-55.57441980
0.00040150,-54.13454477
0.00040200,-52.75715244
0.00040250,-53.28770998
0.00040300,-52.68170541
0.00040350,-52.90994361
0.00040400,-54.16485492
0.00040450,-52.87461292
0.00040500,-56.15755060
0.00040550,-53.11106749
0.00040600,-55.15251374
0.00040650,-52.08637009
0.00040700,-53.25466094
0.00040750,-51.16949103
0.00040800,-53.85134407
0.00040850,-51.97134065
0.00040900,-54.40712582
0.00040950,-53.80982278
0.00041000,-53.64510417
0.00041050,-54.64968271
0.00041100,-54.66047218
0.00041150,-52.21315133
0.00041200,-55.03266747
0.00041250,-51.82334013
0.00041300,-56.24185759
0.00041350,-51.38512340
0.00041400,-53.10666615
0.00041450,-53.05851056
0.00041500,-54.54298027
0.00041550,-54.44912628
0.00041600,-55.96392919
0.00041650,-52.64831314
0.00041700,-54.60979126
0.00041750,-52.68147373
0.00041800,-56.15958284
0.00041850,-54.10153846
0.00041900,-52.14122783
0.00041950,-53.14046952
0.00042000,-52.71909963
0.00042050,-52.68727540
0.00042100,-54.85421955
0.00042150,-52.87235981
0.00042200,-52.54632666
0.00042250,-53.63437515
0.00042300,-53.45172625
0.00042350,-52.04412511
0.00042400,-52.11011963
0.00042450,-52.81511219
0.00042500,-50.90785254
0.00042550,-50.93659508
0.00042600,-52.85918477
0.00042650,-51.91078183
0.00042700,-51.65590308
0.00042750,-52.78295170
0.00042800,-52.89694145
0.00042850,-52.33016980
0.00042900,-54.34376943
0.00042950,-51.00233043
0.00043000,-52.05030338
0.00043050,-51.88977289
0.00043100,-52.08008232
0.00043150,-50.92676675
0.00043200,-53.87015943
0.00043250,-51.80593821
0.00043300,-53.34814556
0.00043350,-54.36887822
0.00043400,-54.42653892
0.00043450,-52.86092782
0.00043500,-52.77348019
0.00043550,-53.07900754
0.00043600,-53.38138968
0.00043650,-54.80815108
0.00043700,-55.73360337
0.00043750,-56.52745334
0.00043800,-57.87418528
0.00043850,-56.90817116
0.00043900,-57.95997005
0.00043950,-57.64783843
0.00044000,-58.91047457
0.00044050,-57.50279267
0.00044100,-59.54190284
0.00044150,-58.29149294
0.00044200,-59.46958476
0.00044250,-59.36270001
0.00044300,-58.05877486
0.00044350,-57.69923211
0.00044400,-59.90858873
0.00044450,-56.92506899
0.00044500,-56.46782001
0.00044550,-57.62432251
0.00044600,-58.29953325
0.00044650,-55.33039481
0.00044700,-54.46654140
0.00044750,-52.13061026
0.00044800,-53.78403518
0.00044850,-52.90065544
0.00044900,-54.88535617
0.00044950,-53.01481973
0.00045000,-49.90877284
0.00045050,-53.15578350
0.00045100,-51.88301941
0.00045150,-52.52526683
0.00045200,-52.15043595
0.00045250,-51.12358811
0.00045300,-51.93392421
0.00045350,-52.85532130
0.00045400,-51.42001054
0.00045450,-52.69067950
0.00045500,-50.95014159
0.00045550,-53.70992864
0.00045600,-51.14582847
0.00045650,-51.92644150
0.00045700,-51.04762692
0.00045750,-50.97312827
0.00045800,-51.03134704
0.00045850,-50.86146909
0.00045900,-51.98029681
0.00045950,-54.04119074
0.00046000,-51.63926178
0.00046050,-53.65276726
0.00046100,-52.22320830
0.00046150,-50.60904137
0.00046200,-50.09693979
0.00046250,-52.43504171
0.00046300,-49.93403739
0.00046350,-50.35046570
0.00046400,-49.86589787
0.00046450,-50.76014716
0.00046500,-49.74759667
0.00046550,-48.95153243
0.00046600,-50.43321830
0.00046650,-49.47019282
0.00046700,-48.61507858
0.00046750,-48.47060039
0.00046800,-47.51333233
0.00046850,-47.65421530
0.00046900,-46.16122116
0.00046950,-47.40673819
0.00047000,-46.50900763
0.00047050,-45.80315245
0.00047100,-45.95435684
0.00047150,-45.86216742
0.00047200,-45.49823421
0.00047250,-45.03514787
0.00047300,-44.25272286
0.00047350,-44.02716324
0.00047400,-43.24957380
0.00047450,-43.17169055
0.00047500,-43.13175392
0.00047550,-42.63031415
0.00047600,-42.48335357
0.00047650,-42.12983050
0.00047700,-41.71238914
0.00047750,-41.26939315
0.00047800,-41.07980374
0.00047850,-40.56761544
0.00047900,-40.32489106
0.00047950,-40.02484066
0.00048000,-39.82291998
0.00048050,-39.58485028
0.00048100,-39.22904667
0.00048150,-38.98479418
0.00048200,-38.61026913
0.00048250,-38.43563325
0.00048300,-38.07806429
0.00048350,-37.81642218
0.00048400,-37.68555021
0.00048450,-37.56250030
0.00048500,-37.40919303
0.00048550,-37.33138327
0.00048600,-37.02372371
0.00048650,-37.03246635
0.00048700,-36.90906732
0.00048750,-37.03233610
0.00048800,-36.84315928
0.00048850,-36.78471886
0.00048900,-36.80832522
0.00048950,-37.04153634
0.00049000,-36.87189595
0.00049050,-37.07939739
0.00049100,-37.03725720
0.00049150,-37.29265041
0.00049200,-37.33297868
0.00049250,-37.54875489
0.00049300,-37.74945470
0.00049350,-37.76132026
0.00049400,-38.01741034
0.00049450,-38.23304058
0.00049500,-38.44942334
0.00049550,-38.70890687
0.00049600,-38.75503634
0.00049650,-39.13188583
0.00049700,-39.49310675
0.00049750,-39.62475734
0.00049800,-40.00953198
0.00049850,-40.40740065
0.00049900,-40.50001603
0.00049950,-40.98839372
0.00050000,-41.20551986
0.00050050,-41.48398455
0.00050100,-41.95039404
0.00050150,-42.14628606
0.00050200,-42.52328087
0.00050250,-42.27891061
0.00050300,-43.50619326
0.00050350,-43.63330791
0.00050400,-43.98774703
0.00050450,-44.08227276
0.00050500,-44.49524413
0.00050550,-44.90317436
0.00050600,-45.19066716
0.00050650,-45.42890138
0.00050700,-45.72759003
0.00050750,-45.47995945
0.00050800,-47.09978692
0.00050850,-46.24113706
0.00050900,-47.36937068
0.00050950,-46.53650048
0.00051000,-46.52345860
0.00051050,-47.18103581
0.00051100,-46.01573821
0.00051150,-46.69151231
0.00051200,-47.51929365
0.00051250,-47.62317333
0.00051300,-47.66052017
0.00051350,-48.58486866
0.00051400,-47.64412790
0.00051450,-49.24073313
0.00051500,-48.09908449
0.00051550,-49.10351351
0.00051600,-47.91315685
0.00051650,-48.95638771
0.00051700,-48.65538387
0.00051750,-48.87006886
0.00051800,-48.93286584
0.00051850,-50.27791234
0.00051900,-49.72799116
0.00051950,-51.40260142
0.00052000,-49.65104886
0.00052050,-50.15349525
0.00052100,-51.40697359
0.00052150,-50.06378608
0.00052200,-50.46597401
0.00052250,-49.96663702
0.00052300,-51.20343791
0.00052350,-50.46331395
0.00052400,-51.65434580
0.00052450,-52.65722739
0.00052500,-51.21716430
0.00052550,-52.94069425
0.00052600,-52.53776846
0.00052650,-51.27738145
0.00052700,-51.60495315
0.00052750,-50.81228405
0.00052800,-52.81359323
0.00052850,-50.34249719
0.00052900,-53.61699029
0.00052950,-52.41194386
0.00053000,-52.96126016
0.00053050,-53.82000839
0.00053100,-54.43664060
0.00053150,-50.86794440
0.00053200,-51.34785790
0.00053250,-52.39937071
0.00053300,-53.57655605
0.00053350,-52.42772105
0.00053400,-54.65840081
0.00053450,-54.55722617
0.00053500,-54.42135842
0.00053550,-53.56028716
0.00053600,-52.60885259
0.00053650,-53.43561452
0.00053700,-53.58637342
0.00053750,-51.61223690
